# idx_int bit_int post_llr_q hard
3045 0 -64 0
3046 1 63 1
3047 0 -64 0
3048 1 63 1
3049 0 -64 0
3050 1 63 1
3051 0 -64 0
3052 1 63 1
3053 0 -64 0
3054 0 -64 0
3055 0 -64 0
3056 1 63 1
3057 0 -64 0
3058 0 -64 0
3059 1 63 1
3060 0 -64 0
3061 0 -64 0
3062 1 63 1
3063 0 -64 0
3064 0 -64 0
3065 0 -64 0
3066 1 63 1
3067 0 -64 0
3068 0 -64 0
3069 0 -64 0
3070 1 63 1
3071 0 -64 0
3072 0 38 1
3073 0 -64 0
3074 1 63 1
3075 0 -64 0
3076 1 63 1
3077 0 -64 0
3078 1 63 1
3079 0 -64 0
3080 1 63 1
3081 0 -64 0
3082 1 63 1
3083 0 -64 0
3084 0 -64 0
3085 0 -64 0
3086 0 -64 0
3087 1 63 1
3088 1 63 1
3089 0 -64 0
3090 1 63 1
3091 1 63 1
3092 0 -64 0
3093 0 -64 0
3094 1 63 1
3095 0 -64 0
3096 0 -64 0
3097 1 63 1
3098 1 63 1
3099 0 -64 0
3100 1 63 1
3101 1 63 1
3102 1 63 1
3103 1 63 1
3104 1 63 1
3105 0 -64 0
3106 0 -64 0
3107 1 63 1
3108 1 63 1
3109 0 -64 0
3110 1 63 1
3111 1 63 1
3112 1 63 1
3113 1 63 1
3114 0 -64 0
3115 1 63 1
3116 0 -64 0
3117 1 63 1
3118 0 -64 0
3119 1 63 1
3120 1 63 1
3121 1 63 1
3122 1 63 1
3123 0 -64 0
3124 1 63 1
3125 0 -64 0
3126 0 -64 0
3127 1 63 1
3128 0 -64 0
3129 1 63 1
3130 0 -64 0
3131 1 63 1
3132 0 -64 0
3133 1 63 1
3134 1 63 1
3135 1 63 1
3136 0 -64 0
3137 1 63 1
3138 1 63 1
3139 0 -64 0
3140 0 -64 0
3141 0 -64 0
3142 0 -64 0
3143 1 63 1
3144 1 63 1
3145 0 -64 0
3146 1 63 1
3147 0 -64 0
3148 1 63 1
3149 0 -64 0
3150 1 63 1
3151 0 -64 0
3152 1 63 1
3153 0 -64 0
3154 1 63 1
3155 0 -64 0
3156 1 63 1
3157 1 63 1
3158 1 63 1
3159 0 -64 0
3160 1 63 1
3161 0 -64 0
3162 0 -64 0
3163 1 63 1
3164 1 63 1
3165 0 -64 0
3166 1 63 1
3167 1 63 1
3168 0 -64 0
3169 1 63 1
3170 0 -64 0
3171 1 63 1
3172 1 63 1
3173 1 63 1
3174 0 -64 0
3175 1 63 1
3176 1 63 1
3177 0 -64 0
3178 0 -64 0
3179 1 63 1
3180 1 63 1
3181 1 63 1
3182 0 -64 0
3183 1 63 1
3184 0 -64 0
3185 0 -64 0
3186 0 -64 0
3187 0 -64 0
3188 0 -64 0
3189 0 -64 0
3190 1 63 1
3191 1 63 1
3192 0 -64 0
3193 0 -64 0
3194 0 -64 0
3195 0 -64 0
3196 0 -64 0
3197 1 63 1
3198 1 63 1
3199 0 -64 0
3200 0 -64 0
3201 1 63 1
3202 1 63 1
3203 0 -64 0
3204 0 -64 0
3205 0 -64 0
3206 1 63 1
3207 1 63 1
3208 1 63 1
3209 0 -64 0
3210 0 -64 0
3211 1 63 1
3212 1 63 1
3213 0 -64 0
3214 1 63 1
3215 0 -64 0
3216 0 -64 0
3217 1 63 1
3218 0 -64 0
3219 0 -64 0
3220 0 -64 0
3221 0 -64 0
3222 1 63 1
3223 1 63 1
3224 1 63 1
3225 0 -64 0
3226 1 63 1
3227 1 63 1
3228 0 -64 0
3229 1 63 1
3230 1 63 1
3231 1 63 1
3232 1 63 1
3233 1 63 1
3234 1 63 1
3235 1 63 1
3236 0 -64 0
3237 1 63 1
3238 0 -64 0
3239 1 63 1
3240 1 63 1
3241 1 63 1
3242 1 63 1
3243 1 63 1
3244 0 -64 0
3245 1 63 1
3246 0 -64 0
3247 1 63 1
3248 0 -64 0
3249 0 -64 0
3250 0 -64 0
3251 1 63 1
3252 0 -64 0
3253 0 -64 0
3254 1 63 1
3255 0 -64 0
3256 0 -64 0
3257 1 63 1
3258 0 -64 0
3259 1 63 1
3260 1 63 1
3261 1 63 1
3262 1 63 1
3263 0 -64 0
3264 1 63 1
3265 0 -64 0
3266 0 -64 0
3267 1 63 1
3268 1 63 1
3269 0 -64 0
3270 1 63 1
3271 0 -64 0
3272 0 -64 0
3273 0 -64 0
3274 1 63 1
3275 1 63 1
3276 0 -64 0
3277 1 63 1
3278 0 -64 0
3279 0 -64 0
3280 0 -64 0
3281 1 63 1
3282 1 63 1
3283 1 63 1
3284 0 -64 0
3285 1 63 1
3286 0 -64 0
3287 0 -64 0
3288 1 63 1
3289 0 -64 0
3290 0 -64 0
3291 0 -64 0
3292 0 -64 0
3293 0 -64 0
3294 1 63 1
3295 0 -56 0
3296 1 63 1
3297 1 63 1
3298 0 -64 0
3299 1 63 1
3300 1 63 1
3301 0 -64 0
3302 1 63 1
3303 1 63 1
3304 1 63 1
3305 1 63 1
3306 1 63 1
3307 1 63 1
3308 0 -64 0
3309 1 63 1
3310 0 -64 0
3311 1 63 1
3312 0 -64 0
3313 1 63 1
3314 0 -64 0
3315 1 63 1
3316 1 63 1
3317 1 63 1
3318 0 -64 0
3319 0 -64 0
3320 1 63 1
3321 0 -64 0
3322 0 -64 0
3323 1 63 1
3324 0 -64 0
3325 0 -64 0
3326 0 -64 0
3327 0 -64 0
3328 1 63 1
3329 0 -64 0
3330 0 -64 0
3331 1 63 1
3332 1 63 1
3333 1 63 1
3334 1 63 1
3335 0 -64 0
3336 1 63 1
3337 1 63 1
3338 1 63 1
3339 0 -64 0
3340 0 -64 0
3341 0 -64 0
3342 1 63 1
3343 0 -64 0
3344 0 -64 0
3345 1 63 1
3346 1 63 1
3347 0 -64 0
3348 1 63 1
3349 1 63 1
3350 1 63 1
3351 0 -64 0
3352 1 63 1
3353 0 -64 0
3354 0 -64 0
3355 1 63 1
3356 1 63 1
3357 1 63 1
3358 0 -64 0
3359 0 -64 0
3360 0 -64 0
3361 0 -64 0
3362 1 63 1
3363 1 63 1
3364 1 58 1
3365 1 63 1
3366 1 63 1
3367 0 -64 0
3368 0 -64 0
3369 1 63 1
3370 0 -64 0
3371 1 63 1
3372 0 -64 0
3373 1 63 1
3374 1 63 1
3375 1 63 1
3376 1 63 1
3377 0 -64 0
3378 1 63 1
3379 1 63 1
3380 0 -64 0
3381 0 -64 0
3382 0 -64 0
3383 0 -64 0
3384 0 -64 0
3385 0 -64 0
3386 0 -64 0
3387 0 -64 0
3388 1 63 1
3389 1 63 1
3390 0 -64 0
3391 1 63 1
3392 0 -64 0
3393 0 -64 0
3394 0 -64 0
3395 0 -64 0
3396 0 -64 0
3397 0 -64 0
3398 0 -64 0
3399 0 -64 0
3400 1 63 1
3401 0 -64 0
3402 1 63 1
3403 0 -64 0
3404 0 -64 0
3405 0 -64 0
3406 0 -64 0
3407 1 63 1
3408 0 -64 0
3409 0 -64 0
3410 1 63 1
3411 1 63 1
3412 1 63 1
3413 1 63 1
3414 1 63 1
3415 1 63 1
3416 0 -64 0
3417 0 -64 0
3418 1 63 1
3419 0 -64 0
3420 1 63 1
3421 1 63 1
3422 1 63 1
3423 0 -64 0
3424 1 63 1
3425 0 -64 0
3426 0 -64 0
3427 0 -64 0
3428 1 63 1
3429 1 63 1
3430 1 63 1
3431 0 -64 0
3432 0 -64 0
3433 0 -64 0
3434 1 63 1
3435 0 -64 0
3436 1 63 1
3437 0 -64 0
3438 0 -64 0
3439 1 63 1
3440 0 -64 0
3441 1 63 1
3442 1 63 1
3443 1 63 1
3444 1 63 1
3445 1 63 1
3446 1 63 1
3447 1 63 1
3448 1 63 1
3449 1 63 1
3450 0 -64 0
3451 0 -64 0
3452 1 63 1
3453 0 -64 0
3454 0 -64 0
3455 0 -64 0
3456 1 63 1
3457 1 63 1
3458 0 -64 0
3459 1 63 1
3460 0 -64 0
3461 1 63 1
3462 0 -64 0
3463 1 63 1
3464 0 -64 0
3465 0 -64 0
3466 0 -64 0
3467 0 -64 0
3468 1 63 1
3469 1 63 1
3470 1 63 1
3471 0 -64 0
3472 0 -64 0
3473 0 -64 0
3474 0 -64 0
3475 0 -64 0
3476 0 -64 0
3477 1 63 1
3478 0 -64 0
3479 1 48 1
3480 1 63 1
3481 1 63 1
3482 0 -64 0
3483 0 -64 0
3484 1 63 1
3485 0 -64 0
3486 0 -64 0
3487 0 -64 0
3488 1 63 1
3489 0 -64 0
3490 0 -64 0
3491 0 -64 0
3492 1 63 1
3493 1 63 1
3494 1 63 1
3495 0 -64 0
3496 1 63 1
3497 0 -64 0
3498 1 63 1
3499 0 -64 0
3500 0 -64 0
3501 0 -64 0
3502 1 63 1
3503 1 63 1
3504 0 -64 0
3505 0 -64 0
3506 0 -64 0
3507 0 -64 0
3508 0 -64 0
3509 1 63 1
3510 1 63 1
3511 1 63 1
3512 1 63 1
3513 0 -64 0
3514 0 -64 0
3515 1 63 1
3516 1 63 1
3517 0 -64 0
3518 1 63 1
3519 0 -64 0
3520 1 63 1
3521 1 63 1
3522 1 63 1
3523 0 -64 0
3524 1 63 1
3525 0 -64 0
3526 1 63 1
3527 1 63 1
3528 0 -64 0
3529 1 63 1
3530 1 63 1
3531 1 63 1
3532 1 63 1
3533 1 63 1
3534 1 63 1
3535 1 63 1
3536 1 63 1
3537 1 63 1
3538 0 -64 0
3539 1 63 1
3540 1 63 1
3541 1 63 1
3542 1 63 1
3543 1 63 1
3544 1 63 1
3545 1 63 1
3546 0 -64 0
3547 0 -64 0
3548 0 -45 0
3549 1 63 1
3550 0 -64 0
3551 1 63 1
3552 0 -64 0
3553 0 -64 0
3554 1 63 1
3555 1 63 1
3556 1 63 1
3557 1 63 1
3558 0 -64 0
3559 0 -64 0
3560 1 63 1
3561 0 -64 0
3562 1 63 1
3563 1 63 1
3564 1 63 1
3565 0 -64 0
3566 0 -64 0
3567 0 -64 0
3568 1 63 1
3569 0 -64 0
3570 0 -64 0
3571 1 63 1
3572 1 63 1
3573 1 63 1
3574 1 63 1
3575 1 63 1
3576 1 63 1
3577 1 63 1
3578 1 63 1
3579 1 63 1
3580 1 63 1
3581 0 -64 0
3582 0 -64 0
3583 1 63 1
3584 0 -64 0
3585 1 63 1
3586 1 63 1
3587 1 63 1
3588 1 63 1
3589 1 63 1
3590 0 -64 0
3591 0 -64 0
3592 0 -64 0
3593 0 -64 0
3594 0 -64 0
3595 0 -64 0
3596 0 -64 0
3597 1 63 1
3598 1 63 1
3599 0 -64 0
3600 1 63 1
3601 0 -64 0
3602 0 -44 0
3603 1 63 1
3604 0 -64 0
3605 0 -64 0
3606 0 -64 0
3607 0 -64 0
3608 0 -64 0
3609 0 -64 0
3610 1 63 1
3611 0 -64 0
3612 0 -64 0
3613 1 63 1
3614 1 63 1
3615 1 63 1
3616 1 63 1
3617 0 -64 0
3618 1 63 1
3619 1 63 1
3620 1 63 1
3621 0 -64 0
3622 1 63 1
3623 1 63 1
3624 0 -64 0
3625 0 -33 0
3626 0 -64 0
3627 1 63 1
3628 0 -64 0
3629 0 -64 0
3630 1 63 1
3631 0 -64 0
3632 0 -64 0
3633 0 -64 0
3634 1 63 1
3635 1 63 1
3636 0 -64 0
3637 0 -64 0
3638 0 -64 0
3639 1 63 1
3640 1 63 1
3641 0 -64 0
3642 1 63 1
3643 0 -64 0
3644 0 -64 0
3645 1 63 1
3646 1 63 1
3647 0 -64 0
3648 1 63 1
3649 0 -64 0
3650 0 -64 0
3651 1 63 1
3652 1 63 1
3653 1 63 1
3654 0 -64 0
3655 0 -64 0
3656 1 63 1
3657 0 -64 0
3658 0 -64 0
3659 0 -64 0
3660 0 -64 0
3661 0 -64 0
3662 1 63 1
3663 0 -64 0
3664 1 63 1
3665 1 63 1
3666 1 63 1
3667 0 -64 0
3668 0 -64 0
3669 1 63 1
3670 0 -64 0
3671 1 63 1
3672 0 -64 0
3673 0 -64 0
3674 1 63 1
3675 1 63 1
3676 1 63 1
3677 0 -64 0
3678 0 -64 0
3679 1 63 1
3680 0 -64 0
3681 0 -64 0
3682 1 63 1
3683 1 63 1
3684 0 -64 0
3685 1 63 1
3686 1 63 1
3687 1 63 1
3688 1 63 1
3689 0 -64 0
3690 1 63 1
3691 0 -64 0
3692 0 -64 0
3693 0 -64 0
3694 1 63 1
3695 0 -64 0
3696 1 63 1
3697 0 -64 0
3698 0 -64 0
3699 0 -64 0
3700 0 -64 0
3701 0 -64 0
3702 1 63 1
3703 1 63 1
3704 1 63 1
3705 1 63 1
3706 1 63 1
3707 0 -64 0
3708 0 -64 0
3709 0 -64 0
3710 0 -64 0
3711 1 63 1
3712 0 -64 0
3713 0 -64 0
3714 0 -64 0
3715 1 63 1
3716 0 -64 0
3717 1 63 1
3718 1 63 1
3719 0 -64 0
3720 1 63 1
3721 0 -64 0
3722 1 63 1
3723 1 63 1
3724 1 63 1
3725 0 -64 0
3726 1 63 1
3727 0 -64 0
3728 1 63 1
3729 1 63 1
3730 0 -64 0
3731 0 -64 0
3732 1 63 1
3733 0 -64 0
3734 1 63 1
3735 0 -64 0
3736 0 -64 0
3737 0 -64 0
3738 1 63 1
3739 1 63 1
3740 1 63 1
3741 1 63 1
3742 0 -64 0
3743 0 -64 0
3744 0 -64 0
3745 1 63 1
3746 0 -64 0
3747 1 63 1
3748 1 63 1
3749 1 63 1
3750 0 -64 0
3751 1 63 1
3752 1 63 1
3753 0 -64 0
3754 0 -64 0
3755 1 63 1
3756 0 -64 0
3757 1 63 1
3758 0 -64 0
3759 1 63 1
3760 1 63 1
3761 0 -64 0
3762 1 63 1
3763 0 -64 0
3764 1 63 1
3765 0 -64 0
3766 0 -64 0
3767 1 63 1
3768 1 63 1
3769 0 -64 0
3770 1 63 1
3771 1 62 1
3772 0 -64 0
3773 0 -64 0
3774 1 63 1
3775 0 -64 0
3776 1 63 1
3777 0 -64 0
3778 1 63 1
3779 1 63 1
3780 0 -64 0
3781 0 -64 0
3782 0 -64 0
3783 0 -64 0
3784 0 -64 0
3785 0 -64 0
3786 1 62 1
3787 1 63 1
3788 1 63 1
3789 1 63 1
3790 1 63 1
3791 1 63 1
3792 1 63 1
3793 1 63 1
3794 1 63 1
3795 1 63 1
3796 0 -64 0
3797 0 -64 0
3798 1 63 1
3799 0 -64 0
3800 1 63 1
3801 0 -64 0
3802 1 63 1
3803 1 63 1
3804 0 -64 0
3805 1 63 1
3806 1 63 1
3807 1 63 1
3808 1 63 1
3809 0 -64 0
3810 0 -64 0
3811 0 -64 0
3812 1 63 1
3813 1 63 1
3814 1 63 1
3815 0 -64 0
3816 0 -64 0
3817 1 63 1
3818 1 63 1
3819 1 63 1
3820 0 -64 0
3821 1 63 1
3822 0 -64 0
3823 0 -64 0
3824 0 -64 0
3825 1 63 1
3826 1 63 1
3827 0 -64 0
3828 1 63 1
3829 1 63 1
3830 0 -64 0
3831 1 63 1
3832 1 63 1
3833 0 -64 0
3834 1 63 1
3835 1 63 1
3836 1 63 1
3837 0 -64 0
3838 0 -64 0
3839 0 -64 0
3840 1 39 1
3841 1 63 1
3842 1 63 1
3843 1 63 1
3844 0 -64 0
3845 0 -64 0
3846 1 63 1
3847 0 -64 0
3848 1 63 1
3849 1 63 1
3850 1 63 1
3851 1 63 1
3852 0 -64 0
3853 0 -64 0
3854 0 -64 0
3855 1 63 1
3856 0 -64 0
3857 1 63 1
3858 1 63 1
3859 0 -64 0
3860 1 63 1
3861 1 63 1
3862 1 63 1
3863 1 63 1
3864 0 -64 0
3865 1 63 1
3866 1 63 1
3867 1 63 1
3868 1 63 1
3869 0 -64 0
3870 0 -64 0
3871 1 63 1
3872 0 -64 0
3873 1 63 1
3874 1 63 1
3875 1 63 1
3876 1 63 1
3877 0 -64 0
3878 0 -64 0
3879 1 63 1
3880 1 63 1
3881 0 -64 0
3882 1 63 1
3883 1 63 1
3884 1 63 1
3885 0 -64 0
3886 1 63 1
3887 1 63 1
3888 1 63 1
3889 0 -64 0
3890 1 63 1
3891 0 -64 0
3892 1 63 1
3893 1 63 1
3894 0 -64 0
3895 0 -64 0
3896 0 -64 0
3897 0 -64 0
3898 0 -64 0
3899 1 63 1
3900 1 63 1
3901 0 -64 0
3902 1 63 1
3903 0 -64 0
3904 1 63 1
3905 0 -64 0
3906 1 63 1
3907 0 -64 0
3908 1 63 1
3909 1 63 1
3910 1 63 1
3911 0 -64 0
3912 1 63 1
3913 0 -64 0
3914 0 -64 0
3915 1 63 1
3916 0 -64 0
3917 1 63 1
3918 1 63 1
3919 0 -64 0
3920 1 63 1
3921 0 -64 0
3922 1 63 1
3923 1 63 1
3924 1 63 1
3925 1 63 1
3926 1 63 1
3927 1 63 1
3928 1 63 1
3929 1 63 1
3930 1 63 1
3931 1 63 1
3932 1 63 1
3933 1 63 1
3934 0 -64 0
3935 0 -64 0
3936 0 -64 0
3937 1 63 1
3938 0 -64 0
3939 0 -64 0
3940 0 -64 0
3941 0 -64 0
3942 0 -64 0
3943 0 -64 0
3944 0 -64 0
3945 0 -64 0
3946 1 63 1
3947 0 -64 0
3948 1 63 1
3949 0 -64 0
3950 1 63 1
3951 1 63 1
3952 1 63 1
3953 1 63 1
3954 1 63 1
3955 1 50 1
3956 1 63 1
3957 0 -64 0
3958 1 63 1
3959 0 -64 0
3960 1 63 1
3961 0 -64 0
3962 0 -64 0
3963 1 63 1
3964 0 -64 0
3965 1 63 1
3966 1 63 1
3967 1 63 1
3968 0 -64 0
3969 1 63 1
3970 0 -64 0
3971 1 63 1
3972 0 -64 0
3973 0 -64 0
3974 0 -64 0
3975 1 63 1
3976 0 -64 0
3977 0 -64 0
3978 0 -64 0
3979 1 63 1
3980 1 63 1
3981 1 63 1
3982 0 -64 0
3983 0 -64 0
3984 1 63 1
3985 1 63 1
3986 0 -64 0
3987 0 -64 0
3988 0 -64 0
3989 0 -64 0
3990 0 -64 0
3991 0 -64 0
3992 1 63 1
3993 0 -64 0
3994 0 -64 0
3995 0 -64 0
3996 0 -64 0
3997 1 63 1
3998 0 -64 0
3999 1 63 1
4000 1 63 1
4001 1 63 1
4002 1 63 1
4003 1 63 1
4004 1 63 1
4005 1 63 1
4006 0 -64 0
4007 1 63 1
4008 1 63 1
4009 0 -64 0
4010 1 63 1
4011 0 -64 0
4012 1 63 1
4013 1 63 1
4014 1 63 1
4015 0 -64 0
4016 1 63 1
4017 1 63 1
4018 1 63 1
4019 1 63 1
4020 0 -64 0
4021 0 -64 0
4022 1 63 1
4023 1 63 1
4024 1 63 1
4025 0 -64 0
4026 0 -64 0
4027 0 -64 0
4028 1 63 1
4029 0 -64 0
4030 0 -64 0
4031 0 -64 0
4032 0 -64 0
4033 1 63 1
4034 1 63 1
4035 0 -64 0
4036 1 63 1
4037 1 63 1
4038 1 63 1
4039 0 -64 0
4040 1 63 1
4041 0 -64 0
4042 1 63 1
4043 0 -64 0
4044 1 63 1
4045 1 63 1
4046 0 -64 0
4047 1 63 1
4048 0 -64 0
4049 1 63 1
4050 0 -64 0
4051 0 -64 0
4052 1 63 1
4053 0 -64 0
4054 1 63 1
4055 0 -64 0
4056 0 -64 0
4057 1 63 1
4058 1 63 1
4059 1 63 1
4060 1 63 1
4061 0 -64 0
4062 0 -64 0
4063 1 63 1
4064 1 63 1
4065 0 -64 0
4066 1 63 1
4067 0 -64 0
4068 1 63 1
4069 0 -64 0
4070 0 -64 0
4071 1 63 1
4072 1 63 1
4073 1 63 1
4074 0 -64 0
4075 0 -64 0
4076 0 -64 0
4077 0 -64 0
4078 0 -51 0
4079 0 -64 0
4080 0 -64 0
4081 1 63 1
4082 0 -64 0
4083 1 63 1
4084 0 -64 0
4085 0 -64 0
4086 1 63 1
4087 1 63 1
4088 1 63 1
4089 0 -64 0
4090 0 -64 0
4091 0 -64 0
4092 1 63 1
4093 1 63 1
4094 1 63 1
4095 0 -64 0
4096 1 63 1
4097 1 63 1
4098 0 -64 0
4099 1 63 1
4100 1 63 1
4101 1 32 1
4102 1 63 1
4103 1 63 1
4104 1 63 1
4105 0 -64 0
4106 0 -64 0
4107 1 63 1
4108 0 -64 0
4109 1 63 1
4110 1 63 1
4111 0 -64 0
4112 0 -64 0
4113 0 -64 0
4114 0 -64 0
4115 1 63 1
4116 1 63 1
4117 0 -64 0
4118 0 -64 0
4119 1 63 1
4120 0 -64 0
4121 1 63 1
4122 0 -64 0
4123 1 63 1
4124 0 -64 0
4125 1 63 1
4126 0 -64 0
4127 1 63 1
4128 1 63 1
4129 1 63 1
4130 1 63 1
4131 1 63 1
4132 1 53 1
4133 1 63 1
4134 0 -64 0
4135 1 63 1
4136 0 -64 0
4137 0 -64 0
4138 1 63 1
4139 1 63 1
4140 1 63 1
4141 0 -64 0
4142 1 63 1
4143 1 63 1
4144 1 63 1
4145 0 -64 0
4146 0 -64 0
4147 0 -64 0
4148 0 -64 0
4149 0 -64 0
4150 0 -64 0
4151 0 -64 0
4152 1 63 1
4153 1 63 1
4154 1 63 1
4155 0 -64 0
4156 0 -64 0
4157 1 63 1
4158 0 -64 0
4159 0 -64 0
4160 0 -64 0
4161 1 63 1
4162 1 63 1
4163 1 63 1
4164 1 63 1
4165 0 -64 0
4166 1 63 1
4167 1 63 1
4168 0 -64 0
4169 0 -64 0
4170 1 63 1
4171 1 63 1
4172 1 63 1
4173 1 63 1
4174 1 63 1
4175 0 -64 0
4176 1 63 1
4177 1 63 1
4178 1 63 1
4179 1 63 1
4180 0 -64 0
4181 0 -64 0
4182 1 63 1
4183 0 -64 0
4184 1 63 1
4185 1 63 1
4186 0 -64 0
4187 0 -64 0
4188 1 63 1
4189 0 -64 0
4190 0 -64 0
4191 1 63 1
4192 0 -64 0
4193 1 63 1
4194 1 63 1
4195 1 63 1
4196 0 -64 0
4197 1 63 1
4198 1 63 1
4199 0 -64 0
4200 1 63 1
4201 1 63 1
4202 0 -64 0
4203 1 63 1
4204 0 -64 0
4205 1 63 1
4206 0 -64 0
4207 1 63 1
4208 1 63 1
4209 1 63 1
4210 1 63 1
4211 1 63 1
4212 0 -64 0
4213 1 63 1
4214 1 63 1
4215 0 -64 0
4216 1 63 1
4217 0 -64 0
4218 0 -64 0
4219 0 -64 0
4220 1 63 1
4221 0 -64 0
4222 0 -64 0
4223 0 -64 0
4224 1 63 1
4225 0 -64 0
4226 1 63 1
4227 0 -64 0
4228 1 63 1
4229 1 63 1
4230 1 63 1
4231 1 63 1
4232 0 -64 0
4233 1 63 1
4234 0 -64 0
4235 1 63 1
4236 0 -64 0
4237 1 63 1
4238 1 63 1
4239 0 -64 0
4240 0 -64 0
4241 0 -64 0
4242 1 63 1
4243 1 63 1
4244 1 63 1
4245 1 63 1
4246 1 63 1
4247 0 -45 0
4248 1 63 1
4249 0 -64 0
4250 0 -64 0
4251 1 63 1
4252 1 63 1
4253 0 -64 0
4254 0 -64 0
4255 0 -64 0
4256 1 63 1
4257 1 63 1
4258 1 63 1
4259 0 -64 0
4260 0 -64 0
4261 1 63 1
4262 1 63 1
4263 1 63 1
4264 1 63 1
4265 0 -64 0
4266 1 63 1
4267 0 -64 0
4268 0 -64 0
4269 1 63 1
4270 0 -64 0
4271 1 63 1
4272 0 -64 0
4273 1 63 1
4274 0 -64 0
4275 1 63 1
4276 0 -64 0
4277 0 -64 0
4278 1 63 1
4279 1 63 1
4280 1 63 1
4281 1 63 1
4282 0 -64 0
4283 0 -64 0
4284 1 63 1
4285 0 -64 0
4286 0 -64 0
4287 1 63 1
4288 1 63 1
4289 1 63 1
4290 0 -64 0
4291 1 63 1
4292 0 -64 0
4293 1 63 1
4294 0 -64 0
4295 1 63 1
4296 0 -64 0
4297 0 -64 0
4298 1 63 1
4299 0 -64 0
4300 0 -64 0
4301 0 -64 0
4302 1 63 1
4303 1 63 1
4304 1 63 1
4305 0 -64 0
4306 0 -64 0
4307 1 63 1
4308 1 63 1
4309 1 63 1
4310 0 -64 0
4311 0 -64 0
4312 1 63 1
4313 1 63 1
4314 0 -64 0
4315 1 63 1
4316 1 63 1
4317 0 -64 0
4318 1 63 1
4319 0 -64 0
4320 1 63 1
4321 0 -64 0
4322 0 -64 0
4323 1 63 1
4324 0 -64 0
4325 0 -64 0
4326 1 63 1
4327 1 63 1
4328 0 -64 0
4329 1 63 1
4330 0 -64 0
4331 0 -64 0
4332 0 -64 0
4333 1 63 1
4334 1 63 1
4335 0 -64 0
4336 1 63 1
4337 0 -64 0
4338 0 -64 0
4339 1 63 1
4340 0 -64 0
4341 1 63 1
4342 1 63 1
4343 1 63 1
4344 0 -64 0
4345 1 63 1
4346 0 -64 0
4347 1 63 1
4348 0 -64 0
4349 1 63 1
4350 0 -64 0
4351 0 -64 0
4352 1 63 1
4353 0 -64 0
4354 1 63 1
4355 0 -64 0
4356 0 -64 0
4357 1 63 1
4358 0 -64 0
4359 0 -64 0
4360 1 63 1
4361 1 63 1
4362 1 63 1
4363 1 63 1
4364 0 -64 0
4365 0 -64 0
4366 1 63 1
4367 0 -64 0
4368 0 -64 0
4369 0 -64 0
4370 1 46 1
4371 1 63 1
4372 0 -64 0
4373 1 63 1
4374 0 -64 0
4375 0 -64 0
4376 1 63 1
4377 0 -64 0
4378 0 -64 0
4379 1 63 1
4380 1 63 1
4381 0 -64 0
4382 1 63 1
4383 1 63 1
4384 1 63 1
4385 0 -64 0
4386 1 63 1
4387 0 -64 0
4388 0 -64 0
4389 1 63 1
4390 1 63 1
4391 1 63 1
4392 1 63 1
4393 0 -46 0
4394 1 63 1
4395 1 63 1
4396 1 63 1
4397 1 63 1
4398 1 63 1
4399 1 63 1
4400 0 -64 0
4401 0 -64 0
4402 0 -64 0
4403 0 -64 0
4404 1 63 1
4405 0 -64 0
4406 1 63 1
4407 1 63 1
4408 1 63 1
4409 0 -64 0
4410 1 63 1
4411 1 63 1
4412 1 63 1
4413 0 -64 0
4414 0 -64 0
4415 0 -64 0
4416 0 -64 0
4417 0 -64 0
4418 0 -64 0
4419 1 63 1
4420 0 -64 0
4421 1 63 1
4422 1 63 1
4423 0 -64 0
4424 0 -64 0
4425 0 -64 0
4426 1 63 1
4427 1 63 1
4428 1 63 1
4429 1 63 1
4430 1 63 1
4431 0 -64 0
4432 0 -64 0
4433 0 -64 0
4434 1 63 1
4435 0 -64 0
4436 0 -64 0
4437 1 63 1
4438 0 -64 0
4439 0 -64 0
4440 0 -64 0
4441 0 -64 0
4442 1 63 1
4443 1 63 1
4444 1 63 1
4445 1 63 1
4446 0 -64 0
4447 0 -64 0
4448 0 -64 0
4449 0 -64 0
4450 1 63 1
4451 0 -64 0
4452 1 63 1
4453 0 -64 0
4454 1 63 1
4455 1 63 1
4456 0 -64 0
4457 0 -64 0
4458 1 63 1
4459 0 -64 0
4460 1 63 1
4461 1 63 1
4462 1 63 1
4463 1 63 1
4464 0 -64 0
4465 1 63 1
4466 0 -64 0
4467 1 63 1
4468 1 63 1
4469 1 63 1
4470 0 -64 0
4471 1 63 1
4472 0 -64 0
4473 0 -64 0
4474 0 -64 0
4475 0 -64 0
4476 1 63 1
4477 0 -64 0
4478 1 63 1
4479 1 63 1
4480 0 -64 0
4481 0 -64 0
4482 0 -64 0
4483 0 -64 0
4484 1 63 1
4485 0 -64 0
4486 1 63 1
4487 1 63 1
4488 0 -64 0
4489 0 -64 0
4490 1 63 1
4491 1 63 1
4492 0 -64 0
4493 1 63 1
4494 1 63 1
4495 0 -64 0
4496 0 -64 0
4497 0 -64 0
4498 1 63 1
4499 0 -64 0
4500 1 63 1
4501 0 -64 0
4502 0 -64 0
4503 1 63 1
4504 0 -64 0
4505 0 -64 0
4506 1 63 1
4507 0 -64 0
4508 1 63 1
4509 1 63 1
4510 0 -64 0
4511 1 63 1
4512 0 -64 0
4513 0 -64 0
4514 1 63 1
4515 1 63 1
4516 1 63 1
4517 0 -64 0
4518 1 63 1
4519 1 63 1
